x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7145370244979858,0.8508662581443787,2.966084764466359e-07,0.6561155319213867,0.799403190612793,-0.022080320864915848,0.6178548336029053,0.721288800239563,-0.03132137283682823,0.6016653180122375,0.6496173739433289,-0.03979538008570671,0.594322681427002,0.5872633457183838,-0.04687457159161568,0.6638239622116089,0.6122839450836182,-0.003679360030218959,0.6521427035331726,0.5214026570320129,-0.021124178543686867,0.6453185677528381,0.4665195345878601,-0.03811895474791527,0.641945481300354,0.4176064729690552,-0.050621628761291504,0.7019772529602051,0.6063073873519897,-0.0072479890659451485,0.6976495385169983,0.5066280364990234,-0.0197403896600008,0.6965299844741821,0.4427439570426941,-0.033646319061517715,0.6960113644599915,0.3879188001155853,-0.04415828362107277,0.7376438975334167,0.6202375888824463,-0.01568380743265152,0.737730860710144,0.5314750671386719,-0.028400400653481483,0.7389523386955261,0.47509676218032837,-0.03613372892141342,0.7385218143463135,0.4254765212535858,-0.04208911582827568,0.7731651067733765,0.6493747234344482,-0.027269018813967705,0.7794876098632812,0.581733226776123,-0.03760432079434395,0.7814329266548157,0.5374053716659546,-0.039692170917987823,0.7819516062736511,0.496099591255188,-0.04104240611195564,hello
0.7150236964225769,0.8485718369483948,3.1816924206395925e-07,0.6571140289306641,0.7975491285324097,-0.02283279411494732,0.6182992458343506,0.7205263376235962,-0.0322447270154953,0.601888120174408,0.647606611251831,-0.040734920650720596,0.5930025577545166,0.5848026871681213,-0.04765181988477707,0.6625152826309204,0.6108033061027527,-0.004485665820538998,0.6503087878227234,0.5198087692260742,-0.02175249345600605,0.6439820528030396,0.4643152952194214,-0.03855548053979874,0.6411848068237305,0.4142458140850067,-0.05101650208234787,0.7002460360527039,0.603927731513977,-0.007432891521602869,0.6956533193588257,0.5040888786315918,-0.019918764010071754,0.6951093077659607,0.44064006209373474,-0.0335153192281723,0.6948754787445068,0.38594743609428406,-0.043824661523103714,0.7357866168022156,0.6168957948684692,-0.015296082012355328,0.7356358766555786,0.5286774635314941,-0.028265031054615974,0.7364436388015747,0.47252610325813293,-0.03650570288300514,0.7352727055549622,0.4228176474571228,-0.042741525918245316,0.771820068359375,0.6448992490768433,-0.02635498158633709,0.7788562178611755,0.5776877403259277,-0.036989349871873856,0.7809326648712158,0.5341649055480957,-0.03977160528302193,0.7812477350234985,0.49373140931129456,-0.04161430895328522,hello
0.7155269980430603,0.8458573818206787,3.3037008506653365e-07,0.6568336486816406,0.794641375541687,-0.02255498804152012,0.6178295016288757,0.7171744108200073,-0.03187280520796776,0.6013281345367432,0.6446222066879272,-0.04029944911599159,0.5919061899185181,0.581930935382843,-0.047204118221998215,0.6632592082023621,0.6083742380142212,-0.0046392581425607204,0.6510078310966492,0.5168650150299072,-0.022170772776007652,0.644806981086731,0.4609304666519165,-0.039132408797740936,0.6422882676124573,0.41061967611312866,-0.051613785326480865,0.7009354829788208,0.6018425226211548,-0.007840361446142197,0.6956238150596619,0.5002909302711487,-0.020248860120773315,0.6949484944343567,0.435225248336792,-0.033886246383190155,0.694912850856781,0.3796590566635132,-0.04428878054022789,0.7364237904548645,0.6154223680496216,-0.01592952199280262,0.7357921600341797,0.5268106460571289,-0.028773289173841476,0.7362124919891357,0.4702567756175995,-0.03694584220647812,0.7348560094833374,0.4207403063774109,-0.04321678727865219,0.7725514769554138,0.6442188024520874,-0.027201058343052864,0.7788205146789551,0.5771145820617676,-0.03782739117741585,0.7800753116607666,0.5335991382598877,-0.040550872683525085,0.7794395685195923,0.4931647777557373,-0.04240233451128006,hello
0.7162597179412842,0.8467123508453369,3.1186289106699405e-07,0.6585237979888916,0.7966703176498413,-0.022538533434271812,0.6187611818313599,0.7183778285980225,-0.031821444630622864,0.6011680960655212,0.6450845003128052,-0.04017558693885803,0.5922333598136902,0.5812587738037109,-0.04684148728847504,0.6636204719543457,0.608248233795166,-0.0037974982988089323,0.6510558724403381,0.5166352987289429,-0.020849645137786865,0.6444301605224609,0.46140629053115845,-0.037376560270786285,0.6414604187011719,0.4123643636703491,-0.04953591153025627,0.7014861702919006,0.6015871167182922,-0.00688932416960597,0.6963022947311401,0.5004818439483643,-0.018688814714550972,0.6953977346420288,0.43618062138557434,-0.03179663047194481,0.6950401067733765,0.38163864612579346,-0.04179855436086655,0.7371785044670105,0.6152087450027466,-0.014931157231330872,0.7367935180664062,0.5251092910766602,-0.027140729129314423,0.7381041049957275,0.46923530101776123,-0.03445948287844658,0.7376071214675903,0.420327752828598,-0.04019086807966232,0.7732884287834167,0.6441249251365662,-0.026182951405644417,0.7799729704856873,0.576744019985199,-0.036144696176052094,0.7819186449050903,0.5330384969711304,-0.03819582611322403,0.782126784324646,0.4926733672618866,-0.039584897458553314,hello
0.7158581018447876,0.8455954790115356,3.036672637790616e-07,0.6577375531196594,0.7947517037391663,-0.022516557946801186,0.6187058091163635,0.7162831425666809,-0.03143467754125595,0.6024495363235474,0.6434322595596313,-0.03951689228415489,0.5933724641799927,0.5801827311515808,-0.04597559943795204,0.6641895771026611,0.6067262887954712,-0.0027081845328211784,0.652251124382019,0.5166581273078918,-0.01955733820796013,0.6453227996826172,0.4623144865036011,-0.03630397468805313,0.641646683216095,0.4135006070137024,-0.04868936166167259,0.701734721660614,0.6006675958633423,-0.005730085540562868,0.6969660520553589,0.5011001825332642,-0.017289232462644577,0.6960598230361938,0.4376947283744812,-0.03040619194507599,0.6958231925964355,0.38342612981796265,-0.04047126695513725,0.7370041608810425,0.6145824193954468,-0.013826948590576649,0.7364118099212646,0.5257004499435425,-0.025839345529675484,0.7374051213264465,0.47010308504104614,-0.033290620893239975,0.7367386817932129,0.4212650656700134,-0.03915627300739288,0.7726806402206421,0.6436315774917603,-0.025202676653862,0.7789961695671082,0.5769796967506409,-0.03498123586177826,0.780456006526947,0.5336573719978333,-0.03712298721075058,0.7802774310112,0.4935096502304077,-0.03865358605980873,hello
0.7146872878074646,0.8431015014648438,3.05284288515395e-07,0.6569544672966003,0.7911895513534546,-0.022179318591952324,0.6176546216011047,0.7140366435050964,-0.03135863319039345,0.6014308333396912,0.6418836712837219,-0.03974229097366333,0.5937216281890869,0.579124391078949,-0.0465349517762661,0.6627457141876221,0.605553388595581,-0.003971423022449017,0.6511523723602295,0.5151212811470032,-0.02096806839108467,0.6449339389801025,0.46042805910110474,-0.03740117698907852,0.6419745683670044,0.41155850887298584,-0.049614373594522476,0.7007095217704773,0.5995521545410156,-0.00728888064622879,0.6960033178329468,0.5002361536026001,-0.019672110676765442,0.695663571357727,0.4374035596847534,-0.03294730186462402,0.6958252191543579,0.383646160364151,-0.04300099238753319,0.7365306615829468,0.6133086681365967,-0.015527842566370964,0.7367318272590637,0.52446049451828,-0.028846584260463715,0.7378829717636108,0.4688645601272583,-0.03687329217791557,0.7370173335075378,0.419740229845047,-0.04284995421767235,0.7728980779647827,0.6420575380325317,-0.02684740349650383,0.779791533946991,0.5748826265335083,-0.03805122151970863,0.7812228798866272,0.5312932729721069,-0.04091649875044823,0.7804590463638306,0.49080660939216614,-0.04272431507706642,hello
0.7139374017715454,0.8444626331329346,2.980647764161404e-07,0.6561219692230225,0.7936468720436096,-0.02141072414815426,0.6169579029083252,0.7150640487670898,-0.029877763241529465,0.6011072397232056,0.6427629590034485,-0.03762102127075195,0.5923770666122437,0.5812179446220398,-0.04391074180603027,0.6625001430511475,0.607071578502655,-0.003844980848953128,0.6508074998855591,0.5163393020629883,-0.020733363926410675,0.6447242498397827,0.46121859550476074,-0.03710293024778366,0.6419855356216431,0.4121105670928955,-0.04923829808831215,0.7002404928207397,0.6007283926010132,-0.007474182639271021,0.6954023838043213,0.5014086961746216,-0.019634371623396873,0.6949853301048279,0.4377392530441284,-0.032881833612918854,0.6951754093170166,0.38323432207107544,-0.04292699322104454,0.7356927990913391,0.6141002178192139,-0.015882646664977074,0.7355213165283203,0.5255036950111389,-0.028587210923433304,0.7370104193687439,0.46986159682273865,-0.036297138780355453,0.7367051243782043,0.42091062664985657,-0.04217284172773361,0.7715911269187927,0.6425594091415405,-0.0273861363530159,0.7784709334373474,0.5751997828483582,-0.037855930626392365,0.7805007696151733,0.5312467217445374,-0.040341563522815704,0.7806934714317322,0.49058717489242554,-0.04197873920202255,hello
0.7148231863975525,0.8465690612792969,3.036239490938897e-07,0.6562163233757019,0.7963134050369263,-0.022445982322096825,0.6167117953300476,0.7180679440498352,-0.031127145513892174,0.6004520058631897,0.6448073387145996,-0.0389099158346653,0.5915141105651855,0.581985592842102,-0.04508653283119202,0.6626110672950745,0.6088942289352417,-0.0030703023076057434,0.6513454914093018,0.5181641578674316,-0.01973637565970421,0.6447321772575378,0.46333155035972595,-0.03612580895423889,0.6410940289497375,0.41425758600234985,-0.04832442104816437,0.7003618478775024,0.6024963855743408,-0.006085709668695927,0.6958653926849365,0.5030683279037476,-0.017848685383796692,0.6955509185791016,0.4398266673088074,-0.030973080545663834,0.695593535900116,0.3856787085533142,-0.04095997288823128,0.7356027960777283,0.6159543395042419,-0.014086686074733734,0.7352200150489807,0.5274536609649658,-0.026471450924873352,0.7364634275436401,0.47221678495407104,-0.03393786400556564,0.7358373403549194,0.4236140847206116,-0.03967771679162979,0.7712281346321106,0.644355297088623,-0.02531033381819725,0.7775331139564514,0.5775195360183716,-0.0354965515434742,0.7794257402420044,0.5341324806213379,-0.03775818645954132,0.7797268033027649,0.4938891530036926,-0.0392601303756237,hello
0.7148736715316772,0.8445467352867126,3.2827790619194275e-07,0.6557097434997559,0.7947936058044434,-0.022597413510084152,0.6166455149650574,0.71633380651474,-0.03103874996304512,0.6010499000549316,0.6432637572288513,-0.03854972869157791,0.5913541316986084,0.5805547833442688,-0.04440668225288391,0.6623685359954834,0.608058750629425,-0.0028706707525998354,0.6504544019699097,0.5173491835594177,-0.019033173099160194,0.6448856592178345,0.46214044094085693,-0.0349680632352829,0.6430811882019043,0.4128652811050415,-0.04673586040735245,0.7001147270202637,0.6016513705253601,-0.005647036712616682,0.6948976516723633,0.5010841488838196,-0.01679046079516411,0.6945544481277466,0.4370657205581665,-0.029462363570928574,0.6953961849212646,0.38283205032348633,-0.03912878409028053,0.7355767488479614,0.6152055263519287,-0.013443206436932087,0.7355315089225769,0.5267353057861328,-0.025407584384083748,0.7366512417793274,0.47179561853408813,-0.032758139073848724,0.7364152073860168,0.42387351393699646,-0.0383891798555851,0.7715041637420654,0.6435006260871887,-0.02447131648659706,0.7782626152038574,0.5769743919372559,-0.03428379073739052,0.7803298830986023,0.5339905619621277,-0.03635021671652794,0.7809082269668579,0.49411579966545105,-0.037734050303697586,hello
0.7141509056091309,0.8442811369895935,3.127937020508398e-07,0.6560997366905212,0.7931020855903625,-0.023156646639108658,0.6170292496681213,0.7163037061691284,-0.032355304807424545,0.6004601120948792,0.6439183950424194,-0.04056317359209061,0.5918802618980408,0.5806794166564941,-0.047063589096069336,0.6630488038063049,0.6064069271087646,-0.0029856993351131678,0.6513368487358093,0.5159873962402344,-0.019397342577576637,0.6449694037437439,0.46139973402023315,-0.035680901259183884,0.642108678817749,0.41246023774147034,-0.04787426441907883,0.7008980512619019,0.600769579410553,-0.005616156384348869,0.696319043636322,0.5020166039466858,-0.017156464979052544,0.6960025429725647,0.4396010637283325,-0.030216017737984657,0.6963586807250977,0.3863997757434845,-0.04026887193322182,0.7362912893295288,0.614853024482727,-0.013378697447478771,0.736625611782074,0.5265420079231262,-0.025864433497190475,0.7378674745559692,0.4715045094490051,-0.03359536454081535,0.7374014854431152,0.42311617732048035,-0.03953097388148308,0.7720440030097961,0.6436187624931335,-0.024402989074587822,0.779052197933197,0.5767885446548462,-0.03502002730965614,0.7807655334472656,0.5333045125007629,-0.03779323771595955,0.7807119488716125,0.4927024245262146,-0.03964357450604439,hello
0.7135833501815796,0.8473126292228699,3.0174496146173624e-07,0.6562097668647766,0.7973944544792175,-0.021971575915813446,0.6174600124359131,0.7193516492843628,-0.03059130348265171,0.6006137132644653,0.647554337978363,-0.03841982036828995,0.5919820666313171,0.5855149626731873,-0.044707752764225006,0.6629546284675598,0.6083273887634277,-0.002607528353109956,0.6503696441650391,0.5180269479751587,-0.019099785014986992,0.6438795924186707,0.4631001949310303,-0.03549041226506233,0.6410539150238037,0.4142942726612091,-0.04766072332859039,0.7006345391273499,0.6019167304039001,-0.005799535196274519,0.6954183578491211,0.5026994347572327,-0.017322493717074394,0.6946961879730225,0.4392020106315613,-0.030463486909866333,0.6945106983184814,0.3851184844970703,-0.04049268737435341,0.7360578775405884,0.6153765916824341,-0.01394096203148365,0.7357809543609619,0.5270638465881348,-0.02605344168841839,0.7365890741348267,0.47137606143951416,-0.0337098129093647,0.7355512976646423,0.42236238718032837,-0.039657317101955414,0.7714449763298035,0.6440093517303467,-0.025262515991926193,0.7782288193702698,0.5771534442901611,-0.035301435738801956,0.7803352475166321,0.5334768891334534,-0.03770262375473976,0.7807672023773193,0.49270346760749817,-0.0393558107316494,hello
0.7147384285926819,0.8503891229629517,2.995454337906267e-07,0.6558052897453308,0.7991259694099426,-0.021749041974544525,0.6167528033256531,0.7204481363296509,-0.030029885470867157,0.6004393100738525,0.6476960778236389,-0.03767329454421997,0.5919287204742432,0.5849694609642029,-0.043617382645606995,0.6626242399215698,0.6102554202079773,-0.000717724789865315,0.6507733464241028,0.5201497673988342,-0.016872752457857132,0.6444333791732788,0.4653463363647461,-0.03325723111629486,0.6414861083030701,0.41670799255371094,-0.045415520668029785,0.7003628015518188,0.6032281517982483,-0.003901473246514797,0.6954480409622192,0.5040886402130127,-0.015084326267242432,0.6951026916503906,0.44054603576660156,-0.027951354160904884,0.6952640414237976,0.3867955803871155,-0.037721898406744,0.7358563542366028,0.6160618662834167,-0.012203759513795376,0.7357907891273499,0.5276925563812256,-0.023998958989977837,0.7372708320617676,0.47245529294013977,-0.03132499009370804,0.7367750406265259,0.4242139458656311,-0.03694858029484749,0.7718009948730469,0.6441166996955872,-0.023761305958032608,0.7788733839988708,0.5769661068916321,-0.03337308019399643,0.7808264493942261,0.5334876179695129,-0.0354386605322361,0.7808966040611267,0.49349385499954224,-0.036808762699365616,hello
0.7144916653633118,0.849388837814331,3.180591647833353e-07,0.6566871404647827,0.7983908653259277,-0.023120760917663574,0.617502748966217,0.7201575040817261,-0.03211688622832298,0.6009776592254639,0.6468784809112549,-0.04007292538881302,0.5921295881271362,0.5834306478500366,-0.046299587935209274,0.6629453897476196,0.610175371170044,-0.0030696748290210962,0.6507171988487244,0.5194843411445618,-0.01975172944366932,0.6441274881362915,0.4643170237541199,-0.03626207262277603,0.6413498520851135,0.4149286150932312,-0.04838777706027031,0.7011598348617554,0.6038685441017151,-0.005521640181541443,0.6965935826301575,0.5041755437850952,-0.016520796343684196,0.6964803338050842,0.44078999757766724,-0.02898755669593811,0.6972663998603821,0.38675373792648315,-0.038568709045648575,0.7369815707206726,0.6175381541252136,-0.013117976486682892,0.7368078231811523,0.5297740697860718,-0.024640116840600967,0.7379338145256042,0.47480466961860657,-0.03141319751739502,0.737686276435852,0.4267182946205139,-0.03673015534877777,0.7728341817855835,0.6462423205375671,-0.02409028820693493,0.7794218063354492,0.579484224319458,-0.033291012048721313,0.7815959453582764,0.5365701913833618,-0.03480365872383118,0.7825245261192322,0.4966503977775574,-0.03582735359668732,hello
